1.02974,425.668
1.03847,427.041
1.0472,428.462
1.05592,429.915
1.06465,431.412
1.07338,432.958
1.0821,434.539
1.09083,436.165
1.09956,437.852
1.10828,439.577
1.11701,441.348
1.12574,443.168
1.13446,445.046
1.14319,446.964
1.15192,220.264
1.16064,216.584
1.16937,212.986
1.1781,209.557
1.18682,206.266
1.19555,203.092
1.20428,199.996
1.213,197.036
1.22173,194.176
1.23046,191.381
1.23918,188.705
1.24791,186.117
1.25664,183.622
1.26536,181.191
1.27409,178.822
1.28282,176.549
1.29154,174.347
1.30027,172.203
1.309,170.125
1.31772,168.127
1.32645,166.162
1.33518,164.267
1.3439,162.419
1.35263,160.64
1.36136,158.899
1.37008,157.207
1.37881,155.565
1.38754,153.983
1.39626,152.419
1.40499,150.924
1.41372,149.446
1.42244,148.02
1.43117,146.633
1.4399,145.272
1.44862,143.947
1.45735,142.678
1.46608,141.421
1.4748,140.198
1.48353,139.024
1.49226,137.862
1.50098,136.729
1.50971,135.633
1.51844,134.564
1.52716,133.514
1.53589,132.506
1.54462,131.505
1.55334,130.545
1.56207,129.6
1.5708,128.677
1.57952,127.777
1.58825,126.905
1.59698,126.047
1.6057,125.214
1.61443,124.396
1.62316,123.609
1.63188,122.833
1.64061,122.077
1.64934,121.341
1.65806,120.624
1.66679,119.917
1.67552,119.233
1.68424,118.569
1.69297,117.919
1.7017,117.284
1.71042,116.66
1.71915,116.058
1.72788,115.471
1.7366,114.893
1.74533,114.335
1.75406,113.792
1.76278,113.26
1.77151,112.736
1.78024,112.233
1.78896,111.741
1.79769,111.261
1.80642,110.792
1.81514,110.337
1.82387,109.894
1.8326,109.463
1.84132,109.041
1.85005,108.635
1.85878,108.24
1.8675,107.853
1.87623,107.479
1.88496,107.115
1.89368,106.76
1.90241,106.417
1.91114,106.085
1.91986,105.763
1.92859,105.449
1.93732,105.145
1.94604,104.853
1.95477,104.57
1.9635,104.295
1.97222,104.029
1.98095,103.773
1.98968,103.527
1.9984,103.291
2.00713,103.061
2.01586,102.84
2.02458,102.631
2.03331,102.427
2.04204,102.234
2.05076,102.049
2.05949,101.872
2.06822,101.702
2.07694,101.542
2.08567,101.39
2.0944,101.246
2.10312,101.111
2.11185,100.983
2.12057,100.863
2.1293,100.751
2.13803,100.647
2.14675,100.551
2.15548,100.462
2.16421,100.382
2.17294,100.31
2.18166,100.244
2.19039,100.187
2.19911,100.137
2.20784,100.095
2.21657,100.061
2.22529,100.034
2.23402,100.015
2.24275,100.004
2.25147,100
2.2602,400.015
2.26893,400.061
2.27765,400.137
2.28638,400.244
2.29511,400.381
2.30383,400.548
2.31256,400.746
2.32129,400.978
2.33001,401.238
2.33874,401.529
2.34747,401.848
2.35619,402.202
2.36492,402.588
2.37365,403.006
2.38237,403.451
2.3911,403.932
2.39983,404.442
2.40855,404.984
2.41728,405.559
2.42601,406.167
2.43473,406.809
2.44346,407.486
2.45219,408.198
2.46091,408.936
2.46964,409.708
2.47837,410.526
2.48709,411.361
2.49582,412.243
2.50455,413.163
2.51327,414.109
2.522,415.094
2.53073,416.114
2.53945,417.178
2.54818,418.28
2.55691,419.412
2.56563,420.581
2.57436,421.797
2.58309,423.054
2.59181,424.341
2.60054,425.668
2.60927,427.041
2.61799,428.462
2.62672,429.915
2.63545,431.412
2.64417,432.958
2.6529,434.539
2.66163,436.165
2.67035,437.852
2.67908,439.577
2.68781,441.348
2.69653,443.168
2.70526,445.046
2.71399,446.964
2.72271,448.933
2.73144,450.944
2.74017,453.039
2.74889,455.168
2.75762,457.342
2.76635,459.571
2.77507,461.884
2.7838,464.232
2.79253,466.639
2.80125,469.137
2.80998,471.674
2.81871,474.274
2.82743,476.93
2.83616,479.67
2.84489,482.496
2.85361,485.366
2.86234,488.307
2.87107,491.333
2.87979,494.435
2.88852,497.585
2.89725,500.858
2.90597,504.19
2.9147,507.622
2.92343,511.109
2.93215,514.709
2.94088,518.401
2.94961,522.18
2.95833,526.02
2.96706,530.022
2.97579,534.056
2.98451,538.257
2.99324,542.533
3.00197,546.916
3.01069,551.447
3.01942,556.096
3.02815,560.79
3.03687,282.843
3.0456,280.395
3.05433,278.048
3.06305,275.724
3.07178,273.458
3.08051,271.266
3.08923,269.128
3.09796,267.028
3.10669,265.011
3.11541,263.01
3.12414,261.09
3.13287,259.2
3.14159,257.355
3.15032,255.554
3.15905,253.811
3.16777,252.095
3.1765,250.429
3.18523,248.792
3.19395,247.218
3.20268,245.667
3.21141,244.154
3.22013,242.683
3.22886,241.248
3.23759,239.835
3.24631,238.465
3.25504,237.137
3.26377,235.837
3.27249,234.569
3.28122,233.32
3.28995,232.116
3.29867,230.942
3.3074,229.786
3.31613,228.671
3.32485,227.584
3.33358,226.52
3.34231,225.472
3.35103,224.467
3.35976,223.482
3.36849,222.523
3.37721,221.584
3.38594,220.674
3.39467,219.789
3.40339,218.926
3.41212,218.082
3.42085,217.27
3.42957,216.479
3.4383,215.706
3.44703,214.958
3.45575,214.231
3.46448,213.521
3.47321,212.834
3.48193,212.17
3.49066,211.527
3.49939,210.899
3.50811,210.29
3.51684,209.706
3.52557,209.14
3.53429,208.589
3.54302,208.057
3.55174,207.547
3.56047,207.055
3.5692,206.582
3.57792,206.122
3.58665,205.681
3.59538,205.263
3.6041,204.854
3.61283,204.468
3.62156,204.099
3.63028,203.743
3.63901,203.404
3.64774,203.084
3.65646,202.779
3.66519,202.492
3.67392,202.221
3.68264,201.966
3.69137,201.725
3.7001,201.503
3.70882,201.294
3.71755,201.101
3.72628,200.924
3.735,200.765
3.74373,200.619
3.75246,200.489
3.76118,200.373
3.76991,200.274
3.77864,200.19
3.78736,200.122
3.79609,200.069
3.80482,200.031
3.81354,200.008
3.82227,200
3.831,200.008
3.83972,200.031
3.84845,200.069
3.85718,200.122
3.8659,200.19
3.87463,200.274
3.88336,200.373
3.89208,200.489
3.90081,200.619
3.90954,200.765
3.91826,200.924
3.92699,201.101
3.93572,201.294
3.94444,201.503
3.95317,201.725
3.9619,201.966
3.97062,202.221
3.97935,202.492
3.98808,202.779
3.9968,203.084
4.00553,203.404
4.01426,203.743
4.02298,204.099
4.03171,204.468
4.04044,204.854
4.04916,205.263
4.05789,205.681
4.06662,206.122
4.07534,206.582
4.08407,207.055
4.0928,207.547
4.10152,208.057
4.11025,208.589
4.11898,209.14
4.1277,209.706
4.13643,210.29
4.14516,210.899
4.15388,211.527
4.16261,212.17
4.17134,212.834
4.18006,213.521
4.18879,214.231
4.19752,214.958
4.20624,215.706
4.21497,216.479
4.2237,217.27
4.23242,218.082
4.24115,218.926
4.24988,219.789
4.2586,220.674
4.26733,221.584
4.27606,222.523
4.28478,223.482
4.29351,448.933
4.30224,450.944
4.31096,453.039
4.31969,455.168
4.32842,457.342
4.33714,459.571
4.34587,461.884
4.3546,464.232
4.36332,466.639
4.37205,469.137
4.38078,471.674
4.3895,474.274
4.39823,476.93
4.40696,479.67
4.41568,482.496
4.42441,485.366
4.43314,488.307
4.44186,491.333
4.45059,494.435
4.45932,497.585
4.46804,500.858
4.47677,504.19
4.4855,507.622
4.49422,511.109
4.50295,514.709
4.51168,518.401
4.5204,522.18
4.52913,526.02
4.53786,530.022
4.54658,534.056
4.55531,538.257
4.56404,542.533
4.57276,546.915
4.58149,551.447
4.59022,556.096
4.59894,560.79
4.60767,565.685
4.6164,560.79
4.62512,556.096
4.63385,551.447
4.64258,546.916
4.6513,542.533
4.66003,538.257
4.66876,534.056
4.67748,530.022
4.68621,526.02
4.69494,522.18
4.70366,518.401
4.71239,514.709
4.72112,511.109
4.72984,507.622
4.73857,504.19
4.7473,500.858
4.75602,497.585
4.76475,494.435
4.77348,491.333
4.7822,488.307
4.79093,485.366
4.79966,482.496
4.80838,479.67
4.81711,476.93
4.82584,474.274
4.83456,471.674
4.84329,469.137
4.85202,466.639
4.86074,464.232
4.86947,461.884
4.8782,459.571
4.88692,457.342
4.89565,455.168
4.90438,453.039
4.9131,450.944
4.92183,448.933
4.93056,446.964
4.93928,445.046
4.94801,443.168
4.95674,441.348
4.96546,439.577
4.97419,437.852
4.98291,436.165
4.99164,434.539
5.00037,432.958
5.00909,431.412
5.01782,429.915
5.02655,428.462
5.03527,427.041
5.044,425.668
5.05273,424.341
5.06145,423.054
5.07018,421.797
5.07891,420.581
5.08763,419.412
5.09636,418.28
5.10509,417.178
5.11381,416.114
5.12254,415.094
5.13127,414.109
5.13999,413.163
5.14872,412.243
5.15745,411.361
5.16617,410.526
5.1749,409.708
5.18363,408.936
5.19235,408.198
5.20108,407.486
5.20981,406.809
5.21853,406.167
5.22726,405.559
5.23599,404.984
5.24471,404.442
5.25344,403.932
5.26217,403.451
5.27089,403.006
5.27962,402.588
5.28835,402.202
5.29707,401.848
5.3058,401.529
5.31453,401.238
5.32325,400.978
5.33198,400.746
5.34071,400.548
5.34943,400.381
5.35816,400.244
5.36689,400.137
5.37561,400.061
5.38434,400.015
5.39307,400
5.40179,400.015
5.41052,400.061
5.41925,400.137
5.42797,400.244
5.4367,400.381
5.44543,400.548
5.45415,400.746
5.46288,400.978
5.47161,401.238
5.48033,401.529
5.48906,401.848
5.49779,402.202
5.50651,402.588
5.51524,403.006
5.52397,403.451
5.53269,403.932
5.54142,404.442
5.55015,404.984
5.55887,405.559
5.5676,406.167
5.57633,406.809
5.58505,407.486
5.59378,408.198
5.60251,408.936
5.61123,409.708
5.61996,410.526
5.62869,411.361
5.63741,412.243
5.64614,413.163
5.65487,414.109
5.66359,415.094
5.67232,416.114
5.68105,417.178
5.68977,418.28
5.6985,419.412
5.70723,420.581
5.71595,421.797
5.72468,423.054
5.73341,424.341
5.74213,425.668
5.75086,427.041
5.75959,428.462
5.76831,429.915
5.77704,431.412
5.78577,432.958
5.79449,434.539
5.80322,436.165
5.81195,437.852
5.82067,439.577
5.8294,441.348
5.83813,443.168
5.84685,445.046
5.85558,446.964
5.86431,448.933
5.87303,450.944
5.88176,453.039
5.89049,455.168
5.89921,457.342
5.90794,459.571
5.91667,461.884
5.92539,464.232
5.93412,466.639
5.94285,469.137
5.95157,471.674
5.9603,474.274
5.96903,476.93
5.97775,479.67
5.98648,482.496
5.99521,485.366
6.00393,488.307
6.01266,491.333
6.02139,494.435
6.03011,497.585
6.03884,500.858
6.04757,504.19
6.05629,507.622
6.06502,511.109
6.07375,514.709
6.08247,518.401
6.0912,388.913
6.09993,384.957
6.10865,274.354
6.11738,271.663
6.12611,269.004
6.13483,266.436
6.14356,263.939
6.15229,261.489
6.16101,259.105
6.16974,256.82
6.17847,254.558
6.18719,252.356
6.19592,250.243
6.20465,248.151
6.21337,246.112
6.2221,244.14
6.23083,242.215
6.23955,240.325
6.24828,238.51
6.25701,236.709
6.26573,234.981
6.27446,233.28
